x,y,z,Bx,By,Bz,Bp,faceid
4.949000000000037, 21.210000000000054, -32.9,-16.67918795,-39.70332876,-44.6660721,43.06448218,3
4.949000000000037, 21.917000000000055, -32.9,-16.33448102,-44.73711851,-34.4771176,47.62588627,3
4.949000000000037, 22.624000000000056, -32.9,-15.93644841,-47.84410072,-24.33109284,50.42844794,3
4.949000000000037, 23.331000000000056, -32.9,-15.44180566,-49.44787702,-14.92038047,51.80291405,3
4.949000000000037, 24.038000000000057, -32.9,-14.82466389,-49.51926015,-6.211772198,51.69069341,3
4.949000000000037, 24.745000000000058, -32.9,-14.14177457,-47.85772279,0.352659246,49.90342091,3
4.949000000000037, 25.45200000000006, -32.9,-13.65851159,-46.60244701,3.406982751,48.56277388,3
4.949000000000037, 26.15900000000006, -32.9,-13.86359757,-48.40484158,4.056839626,50.35104792,3
4.949000000000037, 26.86600000000006, -32.9,-15.05664652,-54.58036855,5.123782577,56.6190713,3
4.949000000000037, 27.57300000000006, -32.9,-16.96343221,-63.96006246,10.09428257,66.17135047,3
4.949000000000037, 28.28000000000006, -32.9,-19.09142522,-72.95162746,20.15557662,75.40837133,3
4.949000000000037, 28.987000000000062, -32.9,-21.14183192,-79.33563446,33.68714297,82.10432359,3
4.949000000000037, 29.694000000000063, -32.9,-22.97457935,-82.55062263,49.9861118,85.68801895,3
4.949000000000037, 30.401000000000064, -32.9,-24.43887191,-80.70957089,68.7478562,84.32848447,3
4.949000000000037, 31.108000000000064, -32.9,-25.24181951,-71.2499743,88.33161375,75.5890752,3
5.656000000000038, -31.108, -32.9,20.78461325,-22.75521357,-14.19871213,30.81882367,3
5.656000000000038, -30.401, -32.9,10.89244474,10.90351558,-1.064146436,15.41207333,3
5.656000000000038, -29.694, -32.9,3.346246827,35.89063086,-1.585183296,36.04628624,3
5.656000000000038, -28.987, -32.9,-1.766397224,51.46162104,-8.364495038,51.49192752,3
5.656000000000038, -28.279999999999998, -32.9,-4.752213097,58.57126782,-15.98698285,58.76373834,3
5.656000000000038, -27.572999999999997, -32.9,-6.067048513,60.05950509,-20.92984038,60.3651657,3
5.656000000000038, -26.865999999999996, -32.9,-6.44058407,58.8904284,-21.8583673,59.24157054,3
5.656000000000038, -26.158999999999995, -32.9,-6.922387094,58.44324504,-18.63379072,58.85178276,3
5.656000000000038, -25.451999999999995, -32.9,-8.227576002,61.52279326,-14.3125069,62.07050102,3
5.656000000000038, -24.744999999999994, -32.9,-10.12976579,66.7010488,-12.3788534,67.46585852,3
5.656000000000038, -24.037999999999993, -32.9,-12.00419813,71.59603717,-12.69139517,72.59540833,3
5.656000000000038, -23.330999999999992, -32.9,-13.49224068,75.64421684,-14.44019794,76.83806414,3
5.656000000000038, -22.62399999999999, -32.9,-14.53427369,78.19024654,-16.94186967,79.52961565,3
5.656000000000038, -21.91699999999999, -32.9,-15.19193747,79.59871463,-18.94615133,81.03548812,3
5.656000000000038, -21.20999999999999, -32.9,-15.54170564,80.75947919,-20.60507223,82.24134054,3
5.656000000000038, -20.50299999999999, -32.9,-15.64000572,81.43872881,-21.98455261,82.92693368,3
5.656000000000038, -19.79599999999999, -32.9,-15.5183511,82.29160992,-22.59924151,83.74203415,3
5.656000000000038, -19.088999999999988, -32.9,-15.18960763,83.97356466,-23.29050847,85.33629792,3
5.656000000000038, -18.381999999999987, -32.9,-14.66562704,86.14577248,-24.50072267,87.38520889,3
5.656000000000038, -17.674999999999986, -32.9,-14.00003267,89.21882887,-26.75983811,90.31057712,3
5.656000000000038, -16.967999999999986, -32.9,-13.36274361,92.23007457,-31.81106961,93.19307685,3
5.656000000000038, -16.260999999999985, -32.9,-13.05489133,92.42558892,-39.27859468,93.34302157,3
5.656000000000038, -15.553999999999984, -32.9,-13.27330539,88.79708285,-46.56434706,89.78364305,3
5.656000000000038, -14.846999999999984, -32.9,-13.85423544,82.30606265,-51.49466844,83.46393106,3
5.656000000000038, -14.139999999999983, -32.9,-14.47545713,75.00530519,-52.96548915,76.38936226,3
5.656000000000038, -13.432999999999982, -32.9,-14.94866995,68.96908341,-51.96064419,70.57051226,3
5.656000000000038, -12.725999999999981, -32.9,-15.23248909,64.12428421,-50.00024898,65.90866824,3
5.656000000000038, -12.01899999999998, -32.9,-15.34487186,60.19596382,-47.06623159,62.12100412,3
5.656000000000038, -11.31199999999998, -32.9,-15.31085556,57.60440985,-43.68785325,59.60444893,3
5.656000000000038, -10.604999999999979, -32.9,-15.14475567,55.69915831,-40.28864174,57.72139864,3
5.656000000000038, -9.897999999999978, -32.9,-14.84562144,54.58111109,-36.26141457,56.56403595,3
5.656000000000038, -9.190999999999978, -32.9,-14.3953472,54.8652062,-32.07791748,56.72227845,3
5.656000000000038, -8.483999999999977, -32.9,-13.75627434,56.26005819,-27.94607313,57.9174346,3
5.656000000000038, -7.776999999999976, -32.9,-12.87006156,59.59233245,-23.71993468,60.96625764,3
5.656000000000038, -7.069999999999975, -32.9,-11.66882848,65.62255766,-20.94048222,66.65194395,3
5.656000000000038, -6.362999999999975, -32.9,-10.13189144,73.80366941,-21.17426441,74.49588474,3
5.656000000000038, -5.655999999999974, -32.9,-8.444315577,83.30285633,-26.45491435,83.72975778,3
5.656000000000038, -4.948999999999973, -32.9,-7.196905261,90.11401096,-38.92710995,90.40094256,3
5.656000000000038, -4.2419999999999725, -32.9,-7.149239008,88.56199677,-55.26129753,88.85009224,3
5.656000000000038, -3.5349999999999717, -32.9,-8.374312661,78.66971455,-68.4527783,79.11417762,3
5.656000000000038, -2.827999999999971, -32.9,-10.14098344,65.01577303,-75.15762494,65.80190185,3
5.656000000000038, -2.1209999999999702, -32.9,-11.77339308,51.75845328,-75.82104163,53.08060164,3
5.656000000000038, -1.4139999999999695, -32.9,-13.02919789,41.21076371,-72.97872307,43.22137253,3
5.656000000000038, -0.7069999999999688, -32.9,-13.92277148,32.92305095,-68.9179491,35.74592074,3
5.656000000000038, 3.197442310920451e-14, -32.9,-14.53830372,26.27255023,-63.95835032,30.02680753,3
5.656000000000038, 0.7070000000000327, -32.9,-14.95506008,21.34370964,-58.80393601,26.06161475,3
5.656000000000038, 1.4140000000000335, -32.9,-15.23121049,17.19734983,-53.89390698,22.9725622,3
5.656000000000038, 2.121000000000034, -32.9,-15.40574594,13.70773777,-48.63166224,20.62132592,3
5.656000000000038, 2.828000000000035, -32.9,-15.50348587,11.14598564,-43.47226036,19.09426799,3
5.656000000000038, 3.5350000000000357, -32.9,-15.53919872,8.783367772,-38.420648,17.84976881,3
5.656000000000038, 4.242000000000036, -32.9,-15.52024709,6.926371081,-32.8805724,16.99566668,3
5.656000000000038, 4.949000000000037, -32.9,-15.44793291,5.799071942,-27.39160911,16.5005414,3
5.656000000000038, 5.656000000000038, -32.9,-15.31773227,4.836368587,-21.69964215,16.06310627,3
5.656000000000038, 6.363000000000039, -32.9,-15.11843724,4.655031028,-15.36822662,15.818864,3
5.656000000000038, 7.070000000000039, -32.9,-14.83000577,5.394301345,-8.981492324,15.78060702,3
5.656000000000038, 7.77700000000004, -32.9,-14.41971645,6.801064302,-2.103871774,15.94310817,3
5.656000000000038, 8.48400000000004, -32.9,-13.83620513,9.864590991,5.3891516,16.99266689,3
5.656000000000038, 9.191000000000042, -32.9,-13.00183487,14.86418986,12.73925838,19.74821132,3
5.656000000000038, 9.898000000000042, -32.9,-11.8080669,22.22036603,20.01869395,25.16297102,3
5.656000000000038, 10.605000000000043, -32.9,-10.13312262,33.41796717,26.00201472,34.92049117,3
5.656000000000038, 11.312000000000044, -32.9,-7.93916974,48.48416959,27.96358701,49.12988008,3
5.656000000000038, 12.019000000000045, -32.9,-5.549095422,66.05577058,23.01950565,66.28844007,3
5.656000000000038, 12.726000000000045, -32.9,-4.022824615,81.75442825,8.165784826,81.85334237,3
5.656000000000038, 13.433000000000046, -32.9,-4.823075902,88.10329678,-13.89758095,88.23521385,3
5.656000000000038, 14.140000000000047, -32.9,-8.273063121,84.01079089,-34.27631033,84.41715797,3
5.656000000000038, 14.847000000000047, -32.9,-13.04681793,75.68449498,-49.27577538,76.80079582,3
5.656000000000038, 15.554000000000048, -32.9,-17.49727532,66.35528984,-61.75790417,68.62345906,3
5.656000000000038, 16.26100000000005, -32.9,-20.489786,54.33801812,-73.5286464,58.07281243,3
5.656000000000038, 16.96800000000005, -32.9,-21.70513223,37.72061305,-82.3101497,43.51962102,3
5.656000000000038, 17.67500000000005, -32.9,-21.6832754,18.51350749,-84.55283781,28.51165362,3
5.656000000000038, 18.38200000000005, -32.9,-21.158192,1.067557712,-80.45302532,21.18510722,3
5.656000000000038, 19.089000000000052, -32.9,-20.5511251,-13.04921561,-73.04725548,24.34400893,3
5.656000000000038, 19.796000000000053, -32.9,-20.00068007,-24.380206,-63.82113427,31.53445177,3
5.656000000000038, 20.503000000000053, -32.9,-19.5166341,-32.86746305,-53.69400658,38.2252421,3
5.656000000000038, 21.210000000000054, -32.9,-19.06612898,-39.31613705,-43.70370957,43.69526183,3
5.656000000000038, 21.917000000000055, -32.9,-18.60486103,-44.31720429,-33.48409877,48.0640765,3
5.656000000000038, 22.624000000000056, -32.9,-18.08609553,-47.34653903,-23.33362606,50.68334647,3
5.656000000000038, 23.331000000000056, -32.9,-17.46761399,-48.83507021,-13.99765893,51.86503274,3
5.656000000000038, 24.038000000000057, -32.9,-16.73680857,-48.80057991,-5.523525232,51.59086509,3
5.656000000000038, 24.745000000000058, -32.9,-15.98594767,-47.19486136,0.577771598,49.82876139,3
5.656000000000038, 25.45200000000006, -32.9,-15.5351688,-46.42462558,3.063640443,48.95495204,3
5.656000000000038, 26.15900000000006, -32.9,-15.8862718,-49.1924075,3.509615083,51.69397052,3
5.656000000000038, 26.86600000000006, -32.9,-17.251702,-56.29511244,5.038435734,58.87920606,3
5.656000000000038, 27.57300000000006, -32.9,-19.28369046,-66.10636468,10.75455378,68.86154347,3
5.656000000000038, 28.28000000000006, -32.9,-21.52340744,-75.14002981,21.39568549,78.16189064,3
5.656000000000038, 28.987000000000062, -32.9,-23.74283975,-81.40645377,35.23548293,84.79819075,3
5.656000000000038, 29.694000000000063, -32.9,-25.85365751,-84.39908596,51.59934824,88.27013831,3
5.656000000000038, 30.401000000000064, -32.9,-27.72443722,-82.13305348,70.15413891,86.68611707,3
5.656000000000038, 31.108000000000064, -32.9,-29.01853661,-71.76472033,89.09724843,77.40962828,3
6.363000000000039, -31.108, -32.9,24.70123563,-34.75615999,-17.07278782,42.63967283,3
6.363000000000039, -30.401, -32.9,12.6946804,1.208569852,-0.394618004,12.75208028,3
6.363000000000039, -29.694, -32.9,3.590092656,28.96477159,0.770884257,29.18641394,3
6.363000000000039, -28.987, -32.9,-2.550053145,47.08585722,-5.569067348,47.15485893,3
6.363000000000039, -28.279999999999998, -32.9,-6.134201907,56.30675843,-13.5594334,56.63991064,3
6.363000000000039, -27.572999999999997, -32.9,-7.71731293,59.31834442,-19.51014309,59.81824892,3
6.363000000000039, -26.865999999999996, -32.9,-8.065071662,58.73055671,-21.82633255,59.28173136,3
6.363000000000039, -26.158999999999995, -32.9,-8.283534547,57.73787195,-19.57231674,58.32905624,3
6.363000000000039, -25.451999999999995, -32.9,-9.333233185,59.87029348,-15.07098422,60.59340956,3
6.363000000000039, -24.744999999999994, -32.9,-11.22158809,64.64993377,-12.20955247,65.61659833,3
6.363000000000039, -24.037999999999993, -32.9,-13.27517844,69.76851473,-11.66902658,71.02025071,3
6.363000000000039, -23.330999999999992, -32.9,-14.98052526,74.28111962,-12.93215274,75.77665121,3
6.363000000000039, -22.62399999999999, -32.9,-16.19467062,77.2826753,-15.23572651,78.96125163,3
6.363000000000039, -21.91699999999999, -32.9,-16.96214305,79.06598426,-17.19920479,80.86497489,3
6.363000000000039, -21.20999999999999, -32.9,-17.36620455,80.52735053,-18.8920864,82.37863342,3
6.363000000000039, -20.50299999999999, -32.9,-17.47265015,81.45932737,-20.343646,83.31215709,3
6.363000000000039, -19.79599999999999, -32.9,-17.31924491,82.54185931,-21.06386382,84.33928374,3
6.363000000000039, -19.088999999999988, -32.9,-16.9235432,84.44245425,-21.91545644,86.12162559,3
6.363000000000039, -18.381999999999987, -32.9,-16.30772957,86.80232341,-23.38517325,88.32092274,3
6.363000000000039, -17.674999999999986, -32.9,-15.55476708,89.94431728,-26.04291484,91.27941164,3
6.363000000000039, -16.967999999999986, -32.9,-14.88947523,92.74750567,-31.56237495,93.93506417,3
6.363000000000039, -16.260999999999985, -32.9,-14.65341997,92.42096312,-39.28340744,93.57540885,3
6.363000000000039, -15.553999999999984, -32.9,-15.00329685,88.28094661,-46.38762154,89.54677242,3
6.363000000000039, -14.846999999999984, -32.9,-15.69762755,81.61538809,-50.9138754,83.11129336,3
6.363000000000039, -14.139999999999983, -32.9,-16.38585352,74.42025513,-52.05864369,76.20282521,3
6.363000000000039, -13.432999999999982, -32.9,-16.88916269,68.58339365,-50.87749338,70.63232759,3
6.363000000000039, -12.725999999999981, -32.9,-17.17871362,63.9324925,-48.84162464,66.20024018,3
6.363000000000039, -12.01899999999998, -32.9,-17.27926468,60.16968736,-45.88074779,62.60163149,3
6.363000000000039, -11.31199999999998, -32.9,-17.21841689,57.72216506,-42.49416388,60.23555611,3
6.363000000000039, -10.604999999999979, -32.9,-17.01066161,55.95425781,-39.09262333,58.48283146,3
6.363000000000039, -9.897999999999978, -32.9,-16.65379915,54.98361606,-35.06744002,57.45038782,3
6.363000000000039, -9.190999999999978, -32.9,-16.12765246,55.44367506,-30.89910787,57.74168579,3
6.363000000000039, -8.483999999999977, -32.9,-15.39254759,57.06351717,-26.81950238,59.10309225,3
6.363000000000039, -7.776999999999976, -32.9,-14.39030392,60.68684477,-22.73459113,62.36965589,3
6.363000000000039, -7.069999999999975, -32.9,-13.06087349,67.06149008,-20.28445887,68.32151834,3
6.363000000000039, -6.362999999999975, -32.9,-11.41169274,75.52046609,-21.17746669,76.37779474,3
6.363000000000039, -5.655999999999974, -32.9,-9.692197495,84.89037748,-27.48374074,85.44188014,3
6.363000000000039, -4.948999999999973, -32.9,-8.565381618,90.76542465,-40.89995568,91.16867924,3
6.363000000000039, -4.2419999999999725, -32.9,-8.749666606,87.77986645,-57.26382931,88.21486053,3
6.363000000000039, -3.5349999999999717, -32.9,-10.16264693,76.96236402,-69.55252352,77.63043777,3
6.363000000000039, -2.827999999999971, -32.9,-12.01268786,63.21866141,-75.25211892,64.34985485,3
6.363000000000039, -2.1209999999999702, -32.9,-13.67236477,50.2948824,-75.27523555,52.1201377,3
6.363000000000039, -1.4139999999999695, -32.9,-14.94268148,40.14067198,-72.12655492,42.83173212,3
6.363000000000039, -0.7069999999999688, -32.9,-15.85102147,32.17499008,-67.94830631,35.86760193,3
6.363000000000039, 3.197442310920451e-14, -32.9,-16.48129084,25.76041689,-62.95802355,30.5815635,3
6.363000000000039, 0.7070000000000327, -32.9,-16.91024,20.99955629,-57.80665749,26.96178001,3
6.363000000000039, 1.4140000000000335, -32.9,-17.19432775,16.97399408,-52.90889393,24.16115439,3
6.363000000000039, 2.121000000000034, -32.9,-17.37173908,13.57430966,-47.65752102,22.04629677,3
6.363000000000039, 2.828000000000035, -32.9,-17.46694084,11.0833594,-42.50329402,20.68658691,3
6.363000000000039, 3.5350000000000357, -32.9,-17.49442719,8.780940854,-37.44961265,19.57447074,3
6.363000000000039, 4.242000000000036, -32.9,-17.46112683,6.980204975,-31.89987097,18.80463272,3
6.363000000000039, 4.949000000000037, -32.9,-17.3675895,5.911193064,-26.39388924,18.34599052,3
6.363000000000039, 5.656000000000038, -32.9,-17.20807971,5.015142253,-20.67834727,17.92399674,3
6.363000000000039, 6.363000000000039, -32.9,-16.96954553,4.916720252,-14.31859252,17.66747332,3
6.363000000000039, 7.070000000000039, -32.9,-16.62922136,5.766140129,-7.902749615,17.60055042,3
6.363000000000039, 7.77700000000004, -32.9,-16.1504389,7.326319658,-1.004181478,17.73447592,3
6.363000000000039, 8.48400000000004, -32.9,-15.47630085,10.60976763,6.481776524,18.76387639,3
6.363000000000039, 9.191000000000042, -32.9,-14.52215319,15.92629628,13.75334958,21.55318645,3
6.363000000000039, 9.898000000000042, -32.9,-13.17337733,23.72340233,20.79120793,27.1355429,3
6.363000000000039, 10.605000000000043, -32.9,-11.31333316,35.46114204,26.19506721,37.22209158,3
6.363000000000039, 11.312000000000044, -32.9,-8.949645945,50.95099875,26.9869842,51.73103939,3
6.363000000000039, 12.019000000000045, -32.9,-6.535098258,68.21400438,20.20869505,68.52632999,3
6.363000000000039, 12.726000000000045, -32.9,-5.298932203,82.10335217,3.644634465,82.27417043,3
6.363000000000039, 13.433000000000046, -32.9,-6.6474805,85.58210061,-18.41899682,85.83987967,3
6.363000000000039, 14.140000000000047, -32.9,-10.58376999,79.40745023,-36.81213478,80.1096707,3
6.363000000000039, 14.847000000000047, -32.9,-15.6662486,70.69991802,-49.22259457,72.41484484,3
6.363000000000039, 15.554000000000048, -32.9,-20.38396907,62.3634579,-59.58875018,65.61026654,3
6.363000000000039, 16.26100000000005, -32.9,-23.65348997,52.14505269,-70.30253168,57.25900896,3
6.363000000000039, 16.96800000000005, -32.9,-25.0305867,37.2262865,-79.245387,44.85896429,3
6.363000000000039, 17.67500000000005, -32.9,-24.9697996,18.94432904,-82.23129686,31.34291778,3
6.363000000000039, 18.38200000000005, -32.9,-24.27382202,1.767546214,-78.7847606,24.33809062,3
6.363000000000039, 19.089000000000052, -32.9,-23.46211734,-12.36759473,-71.7563427,26.52222369,3
6.363000000000039, 19.796000000000053, -32.9,-22.7204428,-23.78118414,-62.69448898,32.89016936,3
6.363000000000039, 20.503000000000053, -32.9,-22.06542833,-32.32948454,-52.60915105,39.14177689,3
6.363000000000039, 21.210000000000054, -32.9,-21.45516431,-38.79284104,-42.60264482,44.33067326,3
6.363000000000039, 21.917000000000055, -32.9,-20.83358471,-43.75737662,-32.35439653,48.46386551,3
6.363000000000039, 22.624000000000056, -32.9,-20.14572825,-46.70175432,-22.20710254,50.86161837,3
6.363000000000039, 23.331000000000056, -32.9,-19.35052519,-48.07481857,-12.96652273,51.82307406,3
6.363000000000039, 24.038000000000057, -32.9,-18.45528619,-47.96174076,-4.762872843,51.38994226,3
6.363000000000039, 24.745000000000058, -32.9,-17.60109936,-46.49422893,0.84489041,49.714304,3
6.363000000000039, 25.45200000000006, -32.9,-17.16970355,-46.33908026,2.802193109,49.41770007,3
6.363000000000039, 26.15900000000006, -32.9,-17.65512974,-50.14759506,3.185679754,53.16469596,3
6.363000000000039, 26.86600000000006, -32.9,-19.15522072,-58.13599715,5.303488528,61.21042922,3
6.363000000000039, 27.57300000000006, -32.9,-21.2507003,-68.32736373,11.7968271,71.55571884,3
6.363000000000039, 28.28000000000006, -32.9,-23.53128643,-77.42761847,23.00208722,80.92439399,3
6.363000000000039, 28.987000000000062, -32.9,-25.86263849,-83.67998636,37.12741774,87.58547932,3
6.363000000000039, 29.694000000000063, -32.9,-28.24786603,-86.61183884,53.52610545,91.10188012,3
6.363000000000039, 30.401000000000064, -32.9,-30.62198916,-84.09754434,71.82097501,89.49917979,3
6.363000000000039, 31.108000000000064, -32.9,-32.61976057,-72.87251868,90.01904881,79.84017008,3
7.070000000000039, -31.108, -32.9,28.62054415,-49.36532416,-21.16289445,57.06199065,3
7.070000000000039, -30.401, -32.9,14.19806922,-10.4292598,-0.164998053,17.61688479,3
7.070000000000039, -29.694, -32.9,3.392812425,20.70885552,3.151244468,20.98494396,3
7.070000000000039, -28.987, -32.9,-3.821631603,41.8976111,-2.508073609,42.07154245,3
7.070000000000039, -28.279999999999998, -32.9,-8.020679988,53.60132011,-10.73045581,54.19808875,3
7.070000000000039, -27.572999999999997, -32.9,-9.907729708,58.42520581,-17.59453642,59.25932654,3
7.070000000000039, -26.865999999999996, -32.9,-10.28088923,58.71868293,-21.31409476,59.61191499,3
7.070000000000039, -26.158999999999995, -32.9,-10.21825074,57.39923742,-20.30216255,58.30167326,3
7.070000000000039, -25.451999999999995, -32.9,-10.84606417,58.48474528,-15.97185618,59.48195137,3
7.070000000000039, -24.744999999999994, -32.9,-12.49817535,62.58748245,-12.25750026,63.82317249,3
7.070000000000039, -24.037999999999993, -32.9,-14.58202985,67.77034789,-10.71897204,69.32139387,3
7.070000000000039, -23.330999999999992, -32.9,-16.43861064,72.7349595,-11.34214926,74.56944584,3
7.070000000000039, -22.62399999999999, -32.9,-17.80180952,76.24027992,-13.35587887,78.29102569,3
7.070000000000039, -21.91699999999999, -32.9,-18.67153477,78.45525016,-15.23800402,80.64646606,3
7.070000000000039, -21.20999999999999, -32.9,-19.12560655,80.26775385,-16.95413253,82.51485402,3
7.070000000000039, -20.50299999999999, -32.9,-19.23382276,81.4968632,-18.48491034,83.73576684,3
7.070000000000039, -19.79599999999999, -32.9,-19.03678543,82.85021451,-19.33342876,85.00915976,3
7.070000000000039, -19.088999999999988, -32.9,-18.5537981,85.00605426,-20.38931291,87.00731398,3
7.070000000000039, -18.381999999999987, -32.9,-17.8168794,87.57169937,-22.19212073,89.36578608,3
7.070000000000039, -17.674999999999986, -32.9,-16.94722854,90.74949267,-25.34375771,92.31835665,3
7.070000000000039, -16.967999999999986, -32.9,-16.24822469,93.2382973,-31.39068339,94.64346194,3
7.070000000000039, -16.260999999999985, -32.9,-16.11913005,92.27655162,-39.31764436,93.67384017,3
7.070000000000039, -15.553999999999984, -32.9,-16.65584473,87.60607467,-46.13299709,89.17534122,3
7.070000000000039, -14.846999999999984, -32.9,-17.50712034,80.81762936,-50.18616726,82.69213068,3
7.070000000000039, -14.139999999999983, -32.9,-18.28514049,73.78153592,-50.9834015,76.01356067,3
7.070000000000039, -13.432999999999982, -32.9,-18.82644039,68.17951859,-49.62417897,70.73105127,3
7.070000000000039, -12.725999999999981, -32.9,-19.12157881,63.74551331,-47.51545883,66.55167348,3
7.070000000000039, -12.01899999999998, -32.9,-19.20610451,60.16551784,-44.53020606,63.15666226,3
7.070000000000039, -11.31199999999998, -32.9,-19.11180739,57.87769154,-41.13707293,60.95152467,3
7.070000000000039, -10.604999999999979, -32.9,-18.85361666,56.26345648,-37.73456528,59.33831306,3
7.070000000000039, -9.897999999999978, -32.9,-18.42764378,55.45854727,-33.71378914,58.43995654,3
7.070000000000039, -9.190999999999978, -32.9,-17.81096422,56.11535358,-29.56638638,58.87413145,3
7.070000000000039, -8.483999999999977, -32.9,-16.96160632,57.98218903,-25.5524633,60.41217041,3
7.070000000000039, -7.776999999999976, -32.9,-15.82292145,61.91447192,-21.63692208,63.90435569,3
7.070000000000039, -7.069999999999975, -32.9,-14.34797094,68.63246035,-19.56751061,70.11618133,3
7.070000000000039, -6.362999999999975, -32.9,-12.58371018,77.31717938,-21.19213842,78.3345134,3
7.070000000000039, -5.655999999999974, -32.9,-10.85730987,86.42046649,-28.56701516,87.09981749,3
7.070000000000039, -4.948999999999973, -32.9,-9.898678396,91.19462791,-42.84143627,91.7302785,3
7.070000000000039, -4.2419999999999725, -32.9,-10.35278872,86.75222091,-59.05800669,87.36777477,3
7.070000000000039, -3.5349999999999717, -32.9,-11.96991123,75.11955146,-70.36538417,76.06724516,3
7.070000000000039, -2.827999999999971, -32.9,-13.9117717,61.37461208,-75.09438223,62.9315533,3
7.070000000000039, -2.1209999999999702, -32.9,-15.60357258,48.8146498,-74.53154114,51.24784397,3
7.070000000000039, -1.4139999999999695, -32.9,-16.88855538,39.05826789,-71.11240946,42.55316197,3
7.070000000000039, -0.7069999999999688, -32.9,-17.80825563,31.41450884,-66.83567995,36.11101403,3
7.070000000000039, 3.197442310920451e-14, -32.9,-18.44828817,25.23734802,-61.82419498,31.26120713,3
7.070000000000039, 0.7070000000000327, -32.9,-18.88421679,20.64783863,-56.68052074,27.98118803,3
7.070000000000039, 1.4140000000000335, -32.9,-19.17133167,16.7475669,-51.79704672,25.45625572,3
7.070000000000039, 2.121000000000034, -32.9,-19.34707963,13.442876,-46.55690634,23.55887106,3
7.070000000000039, 2.828000000000035, -32.9,-19.43542905,11.02817325,-41.40695801,22.34628622,3
7.070000000000039, 3.5350000000000357, -32.9,-19.45037986,8.79184563,-36.34924207,21.34511247,3
7.070000000000039, 4.242000000000036, -32.9,-19.39819388,7.053945889,-30.78691662,20.64093211,3
7.070000000000039, 4.949000000000037, -32.9,-19.27844967,6.050849738,-25.26017578,20.20572701,3
7.070000000000039, 5.656000000000038, -32.9,-19.08401919,5.230637972,-19.51671542,19.78785895,3
7.070000000000039, 6.363000000000039, -32.9,-18.79990578,5.226555752,-13.12411271,19.51290195,3
7.070000000000039, 7.070000000000039, -32.9,-18.40068146,6.20070859,-6.675386014,19.4173599,3
7.070000000000039, 7.77700000000004, -32.9,-17.8460998,7.933260004,0.24530742,19.5299742,3
7.070000000000039, 8.48400000000004, -32.9,-17.07465476,11.46128781,7.718914415,20.56465301,3
7.070000000000039, 9.191000000000042, -32.9,-15.99659815,17.12539016,14.89234842,23.43437945,3
7.070000000000039, 9.898000000000042, -32.9,-14.49508189,25.39471004,21.63998874,29.24036075,3
7.070000000000039, 10.605000000000043, -32.9,-12.46650352,37.68010402,26.36584363,39.6888391,3
7.070000000000039, 11.312000000000044, -32.9,-9.978974913,53.51044862,25.83844111,54.43296842,3
7.070000000000039, 12.019000000000045, -32.9,-7.630463648,70.20357937,17.13000376,70.61704137,3
7.070000000000039, 12.726000000000045, -32.9,-6.792450741,81.94311033,-0.960355014,82.22414924,3
7.070000000000039, 13.433000000000046, -32.9,-8.733258997,82.49002841,-22.62489992,82.95103736,3
7.070000000000039, 14.140000000000047, -32.9,-13.13289047,74.43339969,-38.84207147,75.58309203,3
7.070000000000039, 14.847000000000047, -32.9,-18.51563512,65.44543579,-48.70038312,68.01421771,3
7.070000000000039, 15.554000000000048, -32.9,-23.54477686,58.0589531,-56.93764354,62.65140503,3
7.070000000000039, 16.26100000000005, -32.9,-27.16624246,49.67565625,-66.45513889,56.61868555,3
7.070000000000039, 16.96800000000005, -32.9,-28.74362732,36.67522658,-75.49380909,46.59687067,3
7.070000000000039, 17.67500000000005, -32.9,-28.60404073,19.53609079,-79.34500165,34.63885087,3
7.070000000000039, 18.38200000000005, -32.9,-27.65234153,2.712812219,-76.73256046,27.78509208,3
7.070000000000039, 19.089000000000052, -32.9,-26.55166092,-11.44646258,-70.21235873,28.91387561,3
7.070000000000039, 19.796000000000053, -32.9,-25.55038465,-22.97186254,-61.38433045,34.35882164,3
7.070000000000039, 20.503000000000053, -32.9,-24.66848037,-31.6024803,-51.37148684,40.09053112,3
7.070000000000039, 21.210000000000054, -32.9,-23.84669093,-38.08589582,-41.36193509,44.93551077,3
7.070000000000039, 21.917000000000055, -32.9,-23.00931363,-43.00506342,-31.09622939,48.77359935,3
7.070000000000039, 22.624000000000056, -32.9,-22.08737387,-45.84906183,-20.97405718,50.89193016,3
7.070000000000039, 23.331000000000056, -32.9,-21.0401952,-47.10157287,-11.87207341,51.58728506,3
7.070000000000039, 24.038000000000057, -32.9,-19.90536972,-46.94636864,-4.002375406,50.99201185,3
7.070000000000039, 24.745000000000058, -32.9,-18.89688576,-45.72827532,1.067197472,49.47895972,3
7.070000000000039, 25.45200000000006, -32.9,-18.47408737,-46.34289298,2.556659561,49.8894341,3
7.070000000000039, 26.15900000000006, -32.9,-19.09443755,-51.25203062,3.05680955,54.69340168,3
7.070000000000039, 26.86600000000006, -32.9,-20.69423215,-60.04686711,5.914751047,63.51281362,3
7.070000000000039, 27.57300000000006, -32.9,-22.76709637,-70.5352958,13.23708417,74.1186119,3
7.070000000000039, 28.28000000000006, -32.9,-24.95905289,-79.7122541,25.01167068,83.52842495,3
7.070000000000039, 28.987000000000062, -32.9,-27.26101916,-86.07958969,39.41688565,90.29318317,3
7.070000000000039, 29.694000000000063, -32.9,-29.8368588,-89.2042525,55.83325859,94.06187754,3
